5.659999847412109	6.113247394561768
6.679999828338623	6.28415584564209
3.0	6.033857822418213
8.890000343322754	6.1006855964660645
8.300000190734863	6.097055912017822
6.960000038146973	6.033360004425049
8.010000228881836	6.173379421234131
7.21999979019165	6.211921215057373
8.180000305175781	6.218761444091797
4.349999904632568	6.160111427307129
8.920000076293945	6.123401641845703
6.400000095367432	6.413249492645264
8.920000076293945	6.208868503570557
5.409999847412109	6.209039688110352
5.539999961853027	6.14843225479126
4.409999847412109	6.088363170623779
6.090000152587891	6.068539619445801
4.190000057220459	6.144888401031494
5.849999904632568	6.026663303375244
9.140000343322754	6.142808437347412
6.570000171661377	6.087055206298828
6.639999866485596	6.208032608032227
5.309999942779541	6.082403182983398
7.71999979019165	6.298896789550781
3.440000057220459	6.0117692947387695
5.0	6.014146327972412
5.71999979019165	6.259925365447998
7.570000171661377	6.39247989654541
1.1100000143051147	6.1803483963012695
7.429999828338623	6.037997722625732
7.070000171661377	6.232731342315674
5.739999771118164	6.108060836791992
4.539999961853027	6.191891193389893
7.820000171661377	6.321084022521973
6.440000057220459	6.19901180267334
8.300000190734863	6.121410846710205
7.320000171661377	6.259362697601318
5.0	6.111588001251221
4.659999847412109	6.130120277404785
6.820000171661377	6.101774215698242
6.46999979019165	6.077367305755615
6.150000095367432	6.255843639373779
4.480000019073486	6.182165145874023
5.300000190734863	6.2001752853393555
2.299999952316284	5.947377681732178
8.34000015258789	6.224119663238525
9.0	6.240644931793213
7.46999979019165	6.143070697784424
7.679999828338623	6.1678547859191895
8.680000305175781	6.2067179679870605
7.159999847412109	6.10859489440918
9.300000190734863	6.276371955871582
8.109999656677246	6.351778984069824
6.110000133514404	6.142655372619629
8.520000457763672	6.2963056564331055
6.820000171661377	6.2086005210876465
8.15999984741211	6.350095272064209
3.809999942779541	5.872574329376221
5.480000019073486	6.056185245513916
6.800000190734863	6.2526326179504395
4.46999979019165	5.988969326019287
8.699999809265137	6.334875106811523
8.460000038146973	6.282784938812256
8.630000114440918	6.169950485229492
4.210000038146973	6.2208476066589355
6.739999771118164	6.332789421081543
7.519999980926514	6.212133884429932
5.239999771118164	6.236979961395264
5.340000152587891	5.990612983703613
7.570000171661377	6.120187759399414
7.210000038146973	6.064960956573486
6.0	6.230350017547607
7.320000171661377	6.2371110916137695
4.619999885559082	6.307258129119873
5.900000095367432	6.121201038360596
5.639999866485596	5.969864368438721
7.099999904632568	6.089969635009766
4.599999904632568	6.3880534172058105
6.659999847412109	6.164891242980957
3.9600000381469727	5.963008880615234
8.050000190734863	6.089783668518066
8.699999809265137	6.3138628005981445
1.7400000095367432	5.791497707366943
3.109999895095825	6.086073398590088
3.6600000858306885	6.154202461242676
7.519999980926514	6.212337970733643
5.889999866485596	6.071037769317627
8.960000038146973	6.211194038391113
2.819999933242798	6.063176155090332
4.21999979019165	6.208564758300781
7.230000019073486	6.203283786773682
3.5999999046325684	6.136842727661133
5.369999885559082	6.16644287109375
7.0	6.220940113067627
5.539999961853027	6.163051128387451
7.800000190734863	6.31594705581665
8.640000343322754	6.182656764984131
6.849999904632568	6.231983661651611
4.71999979019165	6.084744930267334
3.0299999713897705	5.93927001953125
3.559999942779541	6.164524078369141
8.100000381469727	6.204585075378418
6.71999979019165	6.197020530700684
8.300000190734863	6.154949188232422
7.239999771118164	6.222510814666748
7.409999847412109	6.307372093200684
6.300000190734863	6.201189041137695
5.039999961853027	6.143350124359131
3.0	6.173908233642578
5.550000190734863	6.027314186096191
4.699999809265137	5.904380798339844
3.0	6.079751014709473
7.119999885559082	6.1528730392456055
6.489999771118164	6.225299835205078
3.190000057220459	6.123144149780273
4.46999979019165	6.3189005851745605
9.890000343322754	6.22964334487915
5.150000095367432	6.17026424407959
5.599999904632568	6.118307113647461
5.889999866485596	6.152266025543213
3.0	6.016329765319824
5.389999866485596	6.061775207519531
5.800000190734863	6.131526470184326
4.590000152587891	5.95304012298584
5.960000038146973	5.995353698730469
3.240000009536743	5.903726577758789
8.100000381469727	6.237625598907471
7.920000076293945	6.120575428009033
2.890000104904175	5.951674938201904
6.150000095367432	6.068427562713623
7.21999979019165	6.184882640838623
4.150000095367432	5.738749980926514
4.71999979019165	6.135256767272949
7.0	6.188553810119629
6.159999847412109	6.315273761749268
7.199999809265137	6.0564398765563965
3.299999952316284	5.97130823135376
3.890000104904175	6.21943998336792
2.4600000381469727	6.100278854370117
9.399999618530273	6.351377487182617
6.110000133514404	6.2196526527404785
7.420000076293945	6.012293338775635
8.100000381469727	6.177189350128174
6.809999942779541	6.190518379211426
7.820000171661377	6.148751258850098
7.400000095367432	5.881814002990723
7.449999809265137	6.307602882385254
8.699999809265137	6.269230365753174
6.829999923706055	6.225054740905762
4.429999828338623	6.0679521560668945
5.860000133514404	6.025716304779053
6.260000228881836	6.086559295654297
6.46999979019165	6.261687755584717
6.269999980926514	6.13398551940918
5.889999866485596	6.090553283691406
8.550000190734863	6.238794326782227
8.300000190734863	6.1861958503723145
5.960000038146973	6.191255569458008
5.659999847412109	6.074636936187744
3.299999952316284	5.892868995666504
8.100000381469727	6.0551910400390625
6.539999961853027	6.215207099914551
7.480000019073486	6.199209213256836
2.8499999046325684	5.938415050506592
8.100000381469727	6.139140605926514
4.639999866485596	6.059689521789551
8.050000190734863	6.207665920257568
3.680000066757202	6.244223594665527
6.699999809265137	6.18947696685791
6.949999809265137	6.01260232925415
6.28000020980835	6.224048137664795
7.699999809265137	6.173469066619873
6.0	6.181464195251465
5.170000076293945	6.246870994567871
7.739999771118164	6.21751594543457
6.820000171661377	6.276433944702148
5.079999923706055	6.190292835235596
8.289999961853027	6.092109680175781
2.700000047683716	6.020599842071533
3.549999952316284	6.433204174041748
7.150000095367432	6.190182209014893
6.869999885559082	6.121387481689453
5.829999923706055	6.236055850982666
1.3600000143051147	5.867952346801758
7.159999847412109	6.190549373626709
4.869999885559082	6.209193706512451
4.889999866485596	6.211299896240234
7.03000020980835	6.061788558959961
6.489999771118164	6.057361602783203
1.399999976158142	5.857148170471191
6.920000076293945	6.208723068237305
7.420000076293945	6.016592979431152
9.029999732971191	6.1647725105285645
6.920000076293945	6.192202091217041
6.619999885559082	6.119475841522217
5.25	6.037417888641357
7.440000057220459	6.016183376312256
6.230000019073486	6.268761157989502
3.319999933242798	5.806272029876709
5.119999885559082	6.155757904052734
9.6899995803833	6.2420573234558105
4.940000057220459	6.082906246185303
9.0	6.06084680557251
7.199999809265137	6.2301926612854
4.650000095367432	6.183745384216309
5.829999923706055	6.106527328491211
7.739999771118164	6.228443145751953
7.329999923706055	6.064189434051514
9.520000457763672	6.297195911407471
4.380000114440918	6.0916666984558105
4.429999828338623	6.056909561157227
7.769999980926514	6.295383930206299
8.920000076293945	6.244597434997559
4.340000152587891	6.318475723266602
7.510000228881836	6.157524585723877
2.9000000953674316	5.8935770988464355
7.889999866485596	6.379522323608398
5.190000057220459	6.213310241699219
4.539999961853027	5.913687705993652
6.260000228881836	6.182568550109863
6.320000171661377	6.3473334312438965
6.670000076293945	6.088064193725586
4.03000020980835	5.940189838409424
7.71999979019165	6.123264789581299
4.619999885559082	5.976844787597656
5.659999847412109	6.392422199249268
6.150000095367432	6.0560383796691895
4.360000133514404	5.840937614440918
9.0	6.192564487457275
7.360000133514404	6.140345573425293
8.149999618530273	6.188462734222412
7.480000019073486	6.03354024887085
3.059999942779541	6.040602684020996
3.690000057220459	6.1759748458862305
8.0	6.234443664550781
7.889999866485596	6.216807842254639
6.71999979019165	6.106306076049805
3.799999952316284	6.222707271575928
4.300000190734863	6.307945251464844
8.520000457763672	6.2885918617248535
5.289999961853027	6.235502243041992
8.520000457763672	6.1769490242004395
7.739999771118164	6.177015781402588
5.210000038146973	6.182532787322998
3.8399999141693115	5.897419452667236
5.239999771118164	6.031940460205078
6.739999771118164	6.185194969177246
8.670000076293945	6.2478556632995605
3.5799999237060547	6.111387729644775
7.050000190734863	6.175854682922363
8.100000381469727	6.295223236083984
6.400000095367432	6.137845039367676
5.210000038146973	6.064464569091797
5.400000095367432	6.324944496154785
7.400000095367432	6.221824645996094
5.739999771118164	6.0881500244140625
4.190000057220459	6.17628812789917
4.940000057220459	6.100512504577637
7.960000038146973	6.1617889404296875
3.799999952316284	5.869831085205078
4.53000020980835	6.040435314178467
8.220000267028809	6.133942127227783
6.269999980926514	6.067887306213379
10.720000267028809	6.277593612670898
3.2699999809265137	6.124081134796143
5.739999771118164	6.1422600746154785
7.78000020980835	6.140408039093018
4.460000038146973	6.019615173339844
7.099999904632568	6.169210910797119
5.599999904632568	6.044273376464844
7.639999866485596	6.177346706390381
5.360000133514404	5.905645370483398
7.150000095367432	6.107836723327637
6.230000019073486	6.150869369506836
7.96999979019165	6.1591315269470215
8.300000190734863	6.101548671722412
9.100000381469727	6.132114410400391
5.099999904632568	6.090417861938477
6.380000114440918	6.3947367668151855
6.570000171661377	6.1628875732421875
5.849999904632568	6.034420013427734
8.850000381469727	6.221119403839111
9.260000228881836	6.234317779541016
7.260000228881836	6.17645263671875
8.100000381469727	6.209038257598877
8.149999618530273	6.273521423339844
3.6600000858306885	5.915605068206787
5.110000133514404	6.200117111206055
4.650000095367432	6.137344837188721
7.699999809265137	6.27891206741333
6.050000190734863	6.201155662536621
6.659999847412109	6.150041580200195
7.150000095367432	5.917688846588135
5.300000190734863	6.265787601470947
7.679999828338623	6.239053249359131
7.010000228881836	5.973127841949463
6.260000228881836	6.18511962890625
4.429999828338623	6.1597137451171875
5.489999771118164	6.043362617492676
7.820000171661377	6.161051273345947
4.960000038146973	6.128780841827393
7.920000076293945	6.25531005859375
7.820000171661377	5.965545177459717
4.699999809265137	6.130720138549805
4.639999866485596	5.822198390960693
5.889999866485596	6.057680130004883
7.639999866485596	6.098538875579834
6.300000190734863	6.076767921447754
6.28000020980835	6.248809814453125
9.149999618530273	6.326226234436035
5.099999904632568	6.064102649688721
4.300000190734863	6.121941089630127
8.40999984741211	6.1804046630859375
7.239999771118164	6.316037654876709
5.349999904632568	6.0898356437683105
5.079999923706055	6.098329544067383
9.0	6.121428489685059
8.890000343322754	6.247147083282471
5.099999904632568	5.8799543380737305
5.820000171661377	6.022545337677002
5.679999828338623	6.189947128295898
7.039999961853027	6.172685146331787
6.099999904632568	6.03249979019165
8.399999618530273	6.168008804321289
4.110000133514404	5.972324371337891
3.5199999809265137	6.165613174438477
5.889999866485596	6.184990882873535
6.849999904632568	6.229684352874756
7.639999866485596	6.305880069732666
8.34000015258789	6.2287373542785645
6.699999809265137	6.1597089767456055
6.329999923706055	6.033970832824707
7.960000038146973	6.233558177947998
3.3299999237060547	6.1856889724731445
7.190000057220459	6.013782501220703
6.949999809265137	6.326556205749512
8.239999771118164	6.242552280426025
7.239999771118164	6.167365550994873
5.53000020980835	6.052351474761963
6.099999904632568	6.19281530380249
12.15999984741211	6.12267541885376
4.920000076293945	6.196476459503174
4.159999847412109	5.9898762702941895
6.570000171661377	6.046680927276611
5.889999866485596	6.159031867980957
4.889999866485596	5.828802585601807
8.050000190734863	6.1662726402282715
6.920000076293945	6.290541648864746
5.800000190734863	6.193899631500244
5.739999771118164	6.196605205535889
8.100000381469727	6.219252586364746
7.21999979019165	6.243017673492432
6.389999866485596	6.107680797576904
7.920000076293945	6.180155277252197
7.110000133514404	6.1002068519592285
5.489999771118164	6.077630996704102
2.8499999046325684	6.0032548904418945
6.360000133514404	6.096618175506592
5.53000020980835	6.078890800476074
7.460000038146973	6.38635778427124
10.800000190734863	6.073322772979736
5.739999771118164	6.093935966491699
7.849999904632568	6.2456817626953125
7.960000038146973	6.197877407073975
3.819999933242798	6.241239547729492
8.300000190734863	6.192988395690918
7.489999771118164	6.175375938415527
8.720000267028809	6.302799224853516
7.860000133514404	5.975983619689941
8.550000190734863	6.115250587463379
4.099999904632568	6.269318580627441
5.920000076293945	6.288883209228516
6.130000114440918	6.219934463500977
7.0	6.148538112640381
8.510000228881836	6.282849311828613
2.4700000286102295	5.8938093185424805
0.8199999928474426	5.944880962371826
6.579999923706055	6.225205421447754
7.849999904632568	6.3007588386535645
7.619999885559082	6.185478210449219
5.21999979019165	6.376186370849609
5.010000228881836	6.149898052215576
8.199999809265137	6.353123188018799
6.289999961853027	6.057445049285889
7.510000228881836	6.222768306732178
4.070000171661377	6.1732892990112305
4.210000038146973	6.177327632904053
6.170000076293945	6.175857067108154
4.739999771118164	6.193475723266602
8.319999694824219	6.1686530113220215
5.699999809265137	6.233763694763184
6.800000190734863	6.1319966316223145
8.510000228881836	6.3090057373046875
6.519999980926514	5.904469966888428
3.799999952316284	6.232832908630371
6.25	6.240272045135498
5.849999904632568	6.127742767333984
4.619999885559082	6.240461349487305
5.889999866485596	6.007802963256836
6.400000095367432	6.136578559875488
8.0	6.155447959899902
8.399999618530273	6.212983131408691
7.170000076293945	6.129482746124268
8.399999618530273	6.20897102355957
4.550000190734863	6.0151543617248535
4.639999866485596	6.2505035400390625
4.670000076293945	6.256646633148193
6.46999979019165	6.1916728019714355
4.28000020980835	6.130372524261475
4.300000190734863	5.9677934646606445
7.21999979019165	6.108696937561035
4.150000095367432	6.2051897048950195
8.890000343322754	6.229422092437744
6.239999771118164	6.166633129119873
4.559999942779541	6.014670372009277
6.920000076293945	6.358447074890137
8.399999618530273	6.172921180725098
3.7300000190734863	5.912873268127441
4.199999809265137	6.040375709533691
5.289999961853027	6.123995304107666
6.590000152587891	6.224508762359619
6.489999771118164	6.217660903930664
4.489999771118164	6.082612037658691
5.849999904632568	6.028578758239746
7.769999980926514	6.097257614135742
5.989999771118164	6.277580261230469
6.0	6.153536796569824
7.960000038146973	6.1407389640808105
7.190000057220459	6.268872261047363
7.699999809265137	5.977004051208496
3.950000047683716	5.966939926147461
6.300000190734863	6.05222225189209
9.050000190734863	6.265610694885254
7.889999866485596	6.161825180053711
3.3499999046325684	6.114030838012695
4.599999904632568	6.1570820808410645
8.220000267028809	6.182980060577393
6.889999866485596	6.205215930938721
4.71999979019165	6.270225524902344
4.760000228881836	5.944135665893555
7.739999771118164	6.248918533325195
6.300000190734863	6.070944786071777
6.300000190734863	6.188033103942871
6.210000038146973	6.370459079742432
6.699999809265137	6.132554531097412
9.520000457763672	6.151757717132568
6.920000076293945	6.158583164215088
4.510000228881836	5.889066219329834
4.550000190734863	6.037657737731934
8.229999542236328	6.196213245391846
4.840000152587891	6.254785060882568
6.190000057220459	6.13302755355835
7.159999847412109	6.31784725189209
8.399999618530273	6.257165431976318
7.639999866485596	6.1921586990356445
7.460000038146973	6.14646577835083
6.440000057220459	6.113836765289307
4.070000171661377	5.832345962524414
6.119999885559082	6.172976970672607
6.0	6.0246405601501465
3.5799999237060547	6.141082286834717
6.659999847412109	6.204897880554199
6.699999809265137	6.300803184509277
7.0	5.910887718200684
4.409999847412109	6.075973987579346
6.119999885559082	6.163632392883301
3.640000104904175	5.738751411437988
6.570000171661377	6.100343704223633
4.449999809265137	5.89917516708374
4.309999942779541	6.118957996368408
5.210000038146973	6.1224446296691895
9.0	6.154136657714844
4.440000057220459	6.088598251342773
4.269999980926514	5.960839748382568
4.739999771118164	6.106257915496826
8.420000076293945	6.143586158752441
6.099999904632568	5.8508501052856445
7.0	6.275780200958252
9.3100004196167	6.18602991104126
7.420000076293945	6.02564001083374
4.300000190734863	5.950106143951416
3.9600000381469727	6.155422210693359
3.0	5.816647052764893
6.519999980926514	6.116091728210449
7.679999828338623	6.351905345916748
6.360000133514404	6.046505928039551
5.440000057220459	6.097869873046875
8.609999656677246	6.305995464324951
5.300000190734863	5.91545295715332
5.820000171661377	6.224165916442871
4.429999828338623	6.230066776275635
3.1500000953674316	6.021308898925781
4.769999980926514	6.014742851257324
6.699999809265137	6.297054290771484
2.9100000858306885	6.101441860198975
6.889999866485596	6.242773056030273
5.409999847412109	6.186400413513184
4.659999847412109	6.056455612182617
6.639999866485596	6.099796295166016
7.699999809265137	6.205672264099121
4.590000152587891	6.0827555656433105
6.699999809265137	6.299814701080322
6.0	6.170343399047852
4.940000057220459	5.845353126525879
8.220000267028809	6.332496643066406
6.889999866485596	6.228103160858154
6.21999979019165	6.1021013259887695
4.0	6.136037349700928
5.519999980926514	5.922600269317627
6.210000038146973	6.136801242828369
4.699999809265137	6.038806915283203
7.300000190734863	6.246661186218262
8.1899995803833	6.195164203643799
7.820000171661377	6.224760055541992
8.0	6.039839267730713
2.059999942779541	5.864354133605957
7.150000095367432	6.155711650848389
9.039999961853027	6.220013618469238
6.699999809265137	5.932961940765381
5.889999866485596	6.02969217300415
5.25	6.210254669189453
6.960000038146973	6.0413408279418945
4.960000038146973	6.351216793060303
7.699999809265137	6.157251358032227
7.599999904632568	6.332175254821777
6.659999847412109	6.2048115730285645
6.150000095367432	6.216240406036377
5.210000038146973	6.041342258453369
1.7799999713897705	5.8317551612854
8.720000267028809	6.174396514892578
4.21999979019165	5.921273708343506
3.5199999809265137	6.462510108947754
11.100000381469727	6.2785162925720215
8.890000343322754	6.127240180969238
8.220000267028809	6.164707660675049
7.300000190734863	6.1467413902282715
3.950000047683716	5.947830677032471
2.5999999046325684	6.022157192230225
7.889999866485596	6.252429008483887
9.029999732971191	6.164237976074219
5.800000190734863	6.248725414276123
3.549999952316284	5.911867141723633
7.0	5.915083408355713
6.119999885559082	6.198575973510742
5.739999771118164	6.1458258628845215
4.53000020980835	6.127240180969238
5.440000057220459	6.240177154541016
7.099999904632568	6.197010517120361
4.0	6.162841320037842
6.739999771118164	6.213510036468506
4.150000095367432	6.059447288513184
8.0	6.301896572113037
9.680000305175781	6.208726406097412
6.289999961853027	6.344891548156738
7.699999809265137	6.193472385406494
9.960000038146973	6.267757415771484
7.679999828338623	6.275628089904785
8.470000267028809	6.3453826904296875
7.679999828338623	5.833460807800293
6.239999771118164	6.206502437591553
6.369999885559082	6.118905544281006
8.050000190734863	6.101271152496338
7.519999980926514	6.239776134490967
7.429999828338623	6.036108016967773
6.489999771118164	6.1913347244262695
8.40999984741211	6.317178726196289
2.700000047683716	5.8360676765441895
5.099999904632568	5.908130168914795
8.640000343322754	6.179917335510254
5.0	6.079092502593994
5.019999980926514	6.1972784996032715
5.570000171661377	6.125575542449951
5.519999980926514	6.1539411544799805
5.300000190734863	5.991846084594727
6.150000095367432	5.952538967132568
7.920000076293945	6.177382946014404
7.659999847412109	5.738748073577881
6.699999809265137	6.195340633392334
4.699999809265137	6.0760650634765625
8.199999809265137	6.285116672515869
6.510000228881836	6.145527362823486
5.329999923706055	6.064873218536377
8.100000381469727	6.131745338439941
7.420000076293945	6.14921236038208
9.09000015258789	6.099581241607666
5.519999980926514	6.138761520385742
2.190000057220459	6.141411304473877
6.619999885559082	6.187337875366211
6.519999980926514	6.276365756988525
8.029999732971191	6.236070156097412
4.0	6.309315204620361
4.710000038146973	6.027627468109131
7.960000038146973	6.26212739944458
9.0	6.188823223114014
5.880000114440918	5.948813438415527
7.760000228881836	6.194819450378418
7.820000171661377	6.266582012176514
6.460000038146973	6.271442413330078
6.099999904632568	6.060497283935547
6.079999923706055	5.996394157409668
3.430000066757202	5.998659133911133
5.820000171661377	5.897907733917236
7.300000190734863	6.075084686279297
4.489999771118164	5.858786582946777
8.59000015258789	6.2745208740234375
4.679999828338623	6.184194564819336
5.699999809265137	6.16398811340332
7.519999980926514	6.102733135223389
7.400000095367432	5.808785438537598
6.809999942779541	6.130871295928955
5.820000171661377	5.954403877258301
5.389999866485596	6.208246231079102
3.0	5.782851696014404
4.670000076293945	5.854756832122803
8.319999694824219	6.110865116119385
9.220000267028809	6.152301788330078
5.639999866485596	6.253788471221924
4.119999885559082	5.847339630126953
7.599999904632568	6.211492538452148
5.800000190734863	6.008126735687256
10.0	6.22194242477417
5.110000133514404	5.948488235473633
8.600000381469727	6.168164253234863
2.1500000953674316	5.8262858390808105
6.820000171661377	6.247788429260254
3.700000047683716	5.93870210647583
4.079999923706055	5.93958854675293
4.28000020980835	5.881488800048828
2.640000104904175	5.96977424621582
8.100000381469727	6.248176574707031
8.520000457763672	6.252462387084961
5.309999942779541	6.059732437133789
6.0	6.319045543670654
5.960000038146973	6.11828088760376
4.960000038146973	6.23139762878418
5.710000038146973	5.800289630889893
4.389999866485596	6.008630275726318
6.070000171661377	6.179344177246094
6.619999885559082	6.155846118927002
6.050000190734863	6.209984302520752
6.519999980926514	6.185652256011963
7.570000171661377	6.134212017059326
7.230000019073486	6.072242736816406
7.619999885559082	6.248743057250977
3.119999885559082	6.062839031219482
7.869999885559082	6.193538665771484
4.730000019073486	5.935331344604492
3.569999933242798	6.129569053649902
8.1899995803833	6.1916279792785645
7.400000095367432	6.348125457763672
7.190000057220459	6.158543109893799
7.010000228881836	6.1778154373168945
9.0	6.0620880126953125
2.0	5.7803239822387695
4.849999904632568	6.039394855499268
6.590000152587891	6.161152362823486
5.389999866485596	5.970514297485352
3.6700000762939453	6.058377265930176
7.889999866485596	6.273431301116943
6.199999809265137	6.224832057952881
7.21999979019165	6.196163177490234
7.340000152587891	6.18630313873291
8.149999618530273	6.2537312507629395
6.570000171661377	6.291467189788818
3.819999933242798	6.065537452697754
5.539999961853027	5.928609371185303
8.399999618530273	6.144367218017578
7.440000057220459	6.212014198303223
7.389999866485596	6.178636074066162
8.460000038146973	6.318605899810791
4.519999980926514	6.048372745513916
5.340000152587891	6.180619239807129
8.100000381469727	6.179336071014404
5.519999980926514	6.128159046173096
9.300000190734863	6.226471424102783
6.349999904632568	6.149282455444336
2.4000000953674316	5.956289768218994
5.360000133514404	6.153875350952148
6.699999809265137	5.969655990600586
7.170000076293945	6.156667709350586
7.679999828338623	6.128979206085205
5.889999866485596	6.12188196182251
4.590000152587891	6.305471420288086
4.300000190734863	6.082141876220703
3.109999895095825	5.963858604431152
10.270000457763672	6.192862033843994
6.679999828338623	5.986006736755371
4.46999979019165	6.189184665679932
6.480000019073486	6.18430233001709
4.809999942779541	5.99439001083374
5.599999904632568	6.220231056213379
5.699999809265137	6.215500354766846
1.8200000524520874	6.099926471710205
5.340000152587891	6.245849132537842
6.260000228881836	6.242861747741699
7.510000228881836	5.998493194580078
4.71999979019165	6.054702281951904
8.420000076293945	6.188056945800781
4.010000228881836	5.739842891693115
4.449999809265137	6.203139781951904
3.2100000381469727	6.1495232582092285
5.340000152587891	6.015394687652588
5.659999847412109	6.357112407684326
8.0	6.274723052978516
4.03000020980835	5.935619831085205
6.480000019073486	6.014622688293457
6.019999980926514	6.118093490600586
9.0	6.2322821617126465
8.319999694824219	6.26067590713501
2.4700000286102295	6.190641403198242
8.050000190734863	6.14409065246582
7.699999809265137	6.258004665374756
4.960000038146973	5.969862461090088
6.119999885559082	6.295309543609619
7.619999885559082	6.156157970428467
5.960000038146973	6.082617282867432
9.399999618530273	6.2623724937438965
3.0999999046325684	5.872921466827393
3.3499999046325684	6.150600433349609
8.0	6.154621601104736
4.460000038146973	6.223584175109863
7.570000171661377	5.918633937835693
7.300000190734863	6.231831073760986
7.119999885559082	6.092957019805908
4.190000057220459	6.071436405181885
8.859999656677246	6.178123474121094
6.5	5.980457305908203
6.71999979019165	6.12466287612915
8.220000267028809	6.099738597869873
8.289999961853027	6.274893283843994
7.260000228881836	6.200456142425537
6.699999809265137	6.270810604095459
6.320000171661377	6.196850776672363
7.619999885559082	6.349051475524902
6.079999923706055	6.0469160079956055
6.480000019073486	6.113789081573486
4.570000171661377	6.171722412109375
7.599999904632568	6.204250335693359
3.9600000381469727	6.364209175109863
6.099999904632568	5.91215705871582
7.25	6.310854434967041
6.96999979019165	6.188912391662598
4.659999847412109	6.206644535064697
6.699999809265137	6.275204181671143
4.440000057220459	6.300509452819824
2.200000047683716	6.1276044845581055
5.800000190734863	6.1480183601379395
